X,Y,Z
3.232564431137842, 9.269043839312797,-49.999
3.4194601031829936,9.354205706,-49.999
3.6369049965800877, 9.392575661085809,-49.999
3.778545822641923, 9.458623862985844,-49.999
4.380108711381502, 9.680376810246976,-49.999
4.556698622978527, 9.735339273869165,-49.999
4.707188477938575, 9.758431789746433,-49.999
4.816959425783404,9.795022106,-49.999
5.618144356107273,9.795022106,-49.999
5.791067877041161, 9.761583674838098,-49.999
5.991067877041161, 9.684500341480954,-49.999
6.391067877041161,9.470098168,-49.999
6.591067877041162, 9.302732385660907,-49.999
6.689083750850685, 9.234500340909525,-49.999
6.791067877041161, 9.142773722923915,-49.999
7.091458502822411, 8.834500340909527,-49.999
7.158730921062901, 8.734500340909525,-49.999
7.313323975211892, 8.534500340909526,-49.999
7.367415183029184, 8.434500340909526,-49.999
7.5173684556538785, 8.234500340909525,-49.999
7.569288736550362, 8.134500340909526,-49.999
7.711875331078428, 7.934500340909527,-49.999
7.748384950699698, 7.834500340909527,-49.999
7.811380377666161, 7.734500340909527,-49.999
7.867875106559234, 7.534500340909527,-49.999
7.917368455653877, 7.434500340909527,-49.999
7.936623433041161, 7.334500340909527,-49.999
7.972278068760906, 7.034500340909527,-49.999
8.014260648727909, 6.934500340909527,-49.999
8.030063092830636, 6.834500340909527,-49.999
8.041504559, 6.6345003409095265,-49.999
8.043041561690284, 6.334500340909527,-49.999
8.054500713, 5.834500340909527,-49.999
8.071256556915376, 5.6345003409095265,-49.999
8.066960734779256, 5.334500340909527,-49.999
8.024661627561995, 4.834500340909527,-49.999
7.997317877776455, 4.6345003409095265,-49.999
7.973325942202452, 4.534500340909527,-49.999
7.921774399, 4.234500340909527,-49.999
7.851015521543777, 4.034500340909527,-49.999
7.831976968485012, 3.9345003409095267,-49.999
7.714260648727908, 3.6345003409095265,-49.999
7.650316433, 3.534500340909527,-49.999
7.613598741855975, 3.4345003409095267,-49.999
7.4079743525807284, 3.1345003409095265,-49.999
7.240710734898304, 2.9345003409095267,-49.999
7.137191908824107, 2.8345003409095266,-49.999
6.891067877041161, 2.6316777594579137,-49.999
6.691067877041162, 2.4860435501687856,-49.999
6.291067877041161, 2.282682158485284,-49.999
6.091067877041162, 2.1738085163812246,-49.999
5.991067877041161, 2.107430276578316,-49.999
5.891067877041161, 2.0729378402845264,-49.999
5.791067877041161, 2.017724024462158,-49.999
5.591067877041162, 1.9689515598119653,-49.999
5.291067877041161, 1.8494308957706376,-49.999
5.091067877041162, 1.7600399085354257,-49.999
4.891067877041161, 1.6564234170633727,-49.999
4.691067877041162,1.511189529,-49.999
4.591067877041162, 1.4698128402845265,-49.999
4.491067877041161, 1.4064882921143458,-49.999
4.291067877041161, 1.320070810037043,-49.999
4.191067877041162, 1.2941357570553598,-49.999
3.5910678770411617, 1.2325772632172187,-49.999
4.562507222, 7.449269335715464,-44.899
4.40981496, 7.743255940951742,-44.899
4.323555667712509, 7.800008643305836,-44.899
4.202545989239154,7.834667646,-44.899
3.965260370142966, 7.952820503407164,-44.899
3.8439906720872576, 7.914908895955112,-44.899
3.6830997414224345,7.813927016,-44.899
3.5520508670336657, 7.602867416760095,-44.899
3.360707917743308, 7.369782831211506,-44.899
3.2799320741448152, 7.247149187115223,-44.899
3.216940410581381, 7.116375419786228,-44.899
3.189216785622382, 7.020692355187942,-44.899
3.127416162843062, 6.907485508396817,-44.899
3.077272937428454, 6.712352460199293,-44.899
3.077272937428454, 6.526227684386282,-44.899
3.1307249945809503, 6.379369364336402,-44.899
3.1757164268804075, 6.315114939977459,-44.899
3.2908648337505513, 6.1999665331073155,-44.899
3.449623872151725,6.107006612,-44.899
3.639802089935039, 6.064845116598082,-44.899
3.9978990808883137, 6.064845116598082,-44.899
4.178001652636329, 6.101522337630511,-44.899
4.275631559, 6.203053965920614,-44.899
4.362037204474808, 6.262039874915999,-44.899
4.4478576626250375, 6.481300835616186,-44.899
4.449978069416012, 6.533303964722654,-44.899
4.500953830455271, 6.674851850620465,-44.899
4.562507222, 6.913282314902484,-44.899
4.562507222, 7.449269335715464,-44.899
3.395253178168935, 7.175124504232948,-45.199
3.2418061595624312, 7.002365294709008,-45.199
3.033814037, 6.826636267275549,-45.199
2.9630013357270566, 6.778586660268392,-45.199
2.9347969762755697, 6.727619206640329,-45.199
2.868383026039044,6.503462549,-45.199
2.833417485,6.315333874,-45.199
2.831705098981765, 5.888175382429848,-45.199
2.847038477151684, 5.771706812133714,-45.199
2.9037080107280424, 5.638314332820994,-45.199
2.993348463360586, 5.510294499070362,-45.199
3.0733071502641405, 5.437219681849688,-45.199
3.247161698136305, 5.345948039425098,-45.199
3.3453902842336625, 5.316149204077203,-45.199
3.4262101936129428, 5.356111752574768,-45.199
3.580119258109493, 5.3832500732211095,-45.199
3.7340283226060436, 5.356111752574768,-45.199
3.805119258109493, 5.322961504924106,-45.199
3.9248392575130326, 5.2225044975800525,-45.199
3.9698306898124898,5.158250073,-45.199
4.023282746964986, 5.011391753171229,-45.199
4.016255217684214, 4.8288812969434725,-45.199
4.032198246637191, 4.616377065968809,-45.199
4.085044567, 4.464143071300787,-45.199
4.121722494, 4.109072995451666,-45.199
4.174568815056549, 3.9707781936281146,-45.199
4.1762812009152634, 3.8794218479503897,-45.199
4.223086734829681, 3.670979574588164,-45.199
4.281759410932133, 3.5383473187352092,-45.199
4.366053595348144, 3.421395385176249,-45.199
4.454680054348698, 3.335190605481105,-45.199
4.590025414211089, 3.2570489255309867,-45.199
4.803617310533186, 3.2299106048846458,-45.199
4.974432013980101, 3.2328613947253078,-45.199
5.124229092159256, 3.2774183689346823,-45.199
5.251024243534125, 3.3447574615554436,-45.199
5.501099598833637, 3.4212791802820153,-45.199
5.698367825244594, 3.557210479344991,-45.199
5.897692175799235, 3.7496509602167527,-45.199
6.002355803618943, 3.913939947254143,-45.199
6.033770828217965, 4.014022250635131,-45.199
6.091880051357261, 4.122829858643554,-45.199
6.171864692684641, 4.407487154579396,-45.199
6.206830233883206, 4.595615829856928,-45.199
6.211252139231415, 4.749523568338653,-45.199
6.401676778273194,4.942409808,-45.199
6.536192458310969, 5.1558713119127075,-45.199
6.6109890643508225, 5.353926989354877,-45.199
6.623359042,5.48338315,-45.199
6.679168763201785, 5.690668038828637,-45.199
6.686005274346292, 6.574527948423627,-45.199
6.640830480263597, 6.870045014196408,-45.199
6.5747822783635606, 7.0116858402582425,-45.199
6.506956778869654, 7.096467714625626,-45.199
6.500120267725147, 7.3688636102802985,-45.199
6.446668210572652, 7.515721930330179,-45.199
6.395733782886929, 7.608514158513693,-45.199
6.3089413028119115, 7.7013028291595305,-45.199
6.225947750839731, 7.817809893253541,-45.199
6.145989063936179,7.89088471,-45.199
5.909506270254596, 8.031057021914382,-45.199
5.657635804215404, 8.121823826051722,-45.199
5.457794690475781, 8.176325947980711,-45.199
5.360546689369313, 8.076656267568831,-45.199
5.236270481598825, 7.989177198403669,-45.199
5.148337309936725, 7.866868567441655,-45.199
4.993640405, 7.709987383899535,-45.199
4.909251646882094, 7.647045896446509,-45.199
4.778477879553098, 7.584054232883074,-45.199
4.593061170279293, 7.5535432020862725,-45.199
4.360254916, 7.484705888060044,-45.199
4.119097697637116, 7.4386663723461535,-45.199
4.014805741601081, 7.440538287100761,-45.199
3.395253178168935, 7.175124504232948,-45.199
3.935839027703894, 5.100122490036552,-45.499
3.9955203195799114, 4.818071289133674,-45.499
3.998471109420574, 4.702752537948649,-45.499
4.0406951136626015, 4.458684511971707,-45.499
4.123423949336881, 4.2817715745656795,-45.499
4.157047479064508, 4.176084953095116,-45.499
4.4368785879980654, 3.778018502085027,-45.499
4.503430126568508, 3.633959100361282,-45.499
4.614047386079799, 3.451642624439416,-45.499
4.745420109498167, 3.280997599214067,-45.499
4.804109273204972, 3.2289549043044867,-45.499
5.001377499615932, 3.1228650211542837,-45.499
5.113414037449118, 3.087540036465287,-45.499
5.436613106286583, 3.0855711562543493,-45.499
5.809551505134463, 3.2076314730211046,-45.499
5.953701203829149, 3.2603577572688742,-45.499
6.076740671275861, 3.3617125533506917,-45.499
6.192786866883781, 3.480180428264022,-45.499
6.3155882034722755, 3.698622298490729,-45.499
6.380754604074055, 3.9001830840622564,-45.499
6.400781149468582, 4.086266587253667,-45.499
6.498972519560892, 4.176055855514149,-45.499
6.658866953699951, 4.4510854336840575,-45.499
6.778232617351042, 4.749499592811787,-45.499
6.830619938540992, 4.967041732171745,-45.499
6.867756865089361, 5.047913751939517,-45.499
6.894895185735702, 5.201822816436068,-45.499
6.908315802236884, 5.437632462078803,-45.499
6.947741506416741, 5.571302375177544,-45.499
6.953551258420266, 5.739146566599653,-45.499
6.984419433474021, 5.947858214255395,-45.499
6.984419433474021, 6.5446865325108545,-45.499
6.979551802540452, 6.610695425921567,-45.499
6.924736601648475, 6.809205602034263,-45.499
6.909403223478556, 6.929727846021946,-45.499
6.796029045788564, 7.169323908315224,-45.499
6.763209442163873,7.272010237,-45.499
6.682919096074984, 7.3998987046913856,-45.499
6.686005274346292, 7.529453257632365,-45.499
6.6673287704859305, 7.6577499515799445,-45.499
6.608656094383477, 7.790382207432898,-45.499
6.532933802683494, 7.898524847390172,-45.499
6.342411740180708, 8.029601478953067,-45.499
6.222273947044108, 8.128054600724772,-45.499
6.008403669350777,8.235705921,-45.499
5.857445535803908, 8.276155030901378,-45.499
5.587428593751515,8.271914131,-45.499
5.509651934766852,8.250432748,-45.499
5.151828947716109, 7.9082862451496485,-45.499
5.075524515636712,7.768676548,-45.499
4.962038504966048, 7.6612269595951945,-45.499
4.893061492411039, 7.623876835511841,-45.499
4.741054930190519, 7.587565768003349,-45.499
4.535044567318229, 7.586757328149506,-45.499
4.3912723012284705, 7.601643237792934,-45.499
4.356925393892488, 7.569950364495692,-45.499
4.071313240016046, 7.441702034730992,-45.499
3.969786414349023, 7.361859880428864,-45.499
3.7369701310877823, 7.245592927588543,-45.499
3.5094618274794125, 7.110187804063011,-45.499
3.2652406746187266,6.863782373,-45.499
3.0015872603824403, 6.510604710807963,-45.499
2.907143683665452, 6.4161611340909745,-45.499
2.799160588, 6.221132942403036,-45.499
2.7788587783007253, 6.1453655578566035,-45.499
2.772022267156219, 5.828492550604302,-45.499
2.7788587783007253, 5.7503508706541835,-45.499
2.8323108354532214, 5.603492550604303,-45.499
2.9327678427972756, 5.483772551200763,-45.499
3.068113202659667, 5.4056308712506445,-45.499
3.4124533304210556, 5.325646229923263,-45.499
3.501753966019848, 5.321216649273078,-45.499
3.664941520915126, 5.256423791686779,-45.499
3.740410769370397, 5.243116526970324,-45.499
3.935839027703894, 5.100122490036552,-45.499
5.391067877041161, 3.123042006881749,-45.799
5.791067877041161, 3.226891644532715,-45.799
5.990667877841162, 3.3345003409095266,-45.799
6.091067877041162, 3.423042006881749,-45.799
6.1922306685140285, 3.534500340909527,-45.799
6.320234544263384, 3.7345003409095265,-45.799
6.414720572250742, 4.034500340909527,-45.799
6.473860085, 4.1345003409095265,-45.799
6.626997526, 4.334500340909527,-45.799
6.736045046447554, 4.534500340909527,-45.799
6.821012932535666, 4.734500340909526,-45.799
6.869288736550363, 4.934500340909527,-45.799
6.919838827, 5.034500340909527,-45.799
6.939971386251688, 5.1345003409095265,-45.799
6.978998912213575, 5.434500340909527,-45.799
7.020234544263383, 5.534500340909527,-45.799
7.048500309924043, 5.934500340909527,-45.799
7.050927032440223, 6.534500340909527,-45.799
7.021395746440069, 6.934500340909527,-45.799
6.976067877707829, 7.034500340909527,-45.799
6.918624695791161, 7.234500340909527,-45.799
6.8394635995010535, 7.434500340909527,-45.799
6.810879198424809, 7.6345003409095265,-45.799
6.691067877041162, 7.933890586031478,-45.799
6.591067877041162, 8.063609930635554,-45.799
6.372208228795547, 8.234500340909525,-45.799
6.191067877041162, 8.363776657356894,-45.799
5.891067877041161, 8.456423418601835,-45.799
5.691067877041162, 8.484946770373812,-45.799
5.491067877041161, 8.477441518556585,-45.799
5.380379340935382, 8.456915912236731,-45.799
4.943189284098781, 8.453462164094082,-45.799
4.6245688150565485, 8.456915912236731,-45.799
4.470659750559998, 8.429777591590389,-45.799
4.3988440671259506, 8.396119869975422,-45.799
4.140780098867014, 8.392365449477616,-45.799
3.9794402327637406, 8.360555153353907,-45.799
3.6389683678986793, 8.254543751098211,-45.799
3.4422947463338285, 8.211348073790042,-45.799
3.2954364262839477, 8.157896016637546,-45.799
3.202238374750001, 8.086382636468494,-45.799
3.1219765904411285, 7.996452565379746,-45.799
3.0080504991919703, 7.772886569867234,-45.799
2.9579072737773626, 7.607594937582484,-45.799
2.9510707626328565, 7.471002885689206,-45.799
2.877441050616961, 7.391129939067666,-45.799
2.7863728918164585, 7.2442556187510645,-45.799
2.635135267513083, 7.033278909421893,-45.799
2.6026854133656214, 6.931972504848113,-45.799
2.5509572879912983, 6.835456898224157,-45.799
2.4922846118888446, 6.672983226458424,-45.799
2.4736081080284866, 6.5446865325108545,-45.799
2.4736081080284866, 6.097065293819259,-45.799
2.5007464286748275, 5.9431562293227085,-45.799
2.5969973961406128,5.789701582,-45.799
2.675710733469733, 5.6345003409095265,-45.799
2.758502086909582, 5.534500340909527,-45.799
2.8910678770411615, 5.404555285415022,-45.799
3.073283915001819, 5.358543443584127,-45.799
3.2846021923367146, 5.274460265123131,-45.799
3.4402908468692948, 5.260839272811924,-45.799
3.5392325369142346, 5.282355945659623,-45.799
3.6910678770411622, 5.240055895724342,-45.799
3.833783108166989, 5.1345003409095265,-45.799
3.9165064729475945, 5.034500340909527,-45.799
3.9495541151145557, 4.834500340909527,-45.799
3.9527637910237527, 4.725839594218415,-45.799
3.9358374877543656, 4.575153082267835,-45.799
3.9375498736130794, 4.237518838903665,-45.799
3.977998984, 4.0865607053567965,-45.799
4.100800320176371, 3.8979602510428433,-45.799
4.336212179435383, 3.6004438806528762,-45.799
4.484521470261471, 3.4545562691321967,-45.799
4.638300142358732, 3.349882005007194,-45.799
5.091067877041162, 3.1483516915852023,-45.799
5.191067877041162, 3.129649593894601,-45.799
5.391067877041161, 3.123042006881749,-45.799
7.130541561730157, 6.934500340909527,-46.099
7.131488438256113, 6.034500340909526,-46.099
7.124661627561995, 5.834500340909527,-46.099
7.101907038579622, 5.6345003409095265,-46.099
7.050370203087672, 5.434500340909527,-46.099
7.003739110602806, 5.1345003409095265,-46.099
6.961509866543924, 5.034500340909527,-46.099
6.8276350417177785, 4.6345003409095265,-46.099
6.725346228072089, 4.434500340909526,-46.099
6.662697091086105, 4.334500340909527,-46.099
6.491067877041161, 4.121891644387787,-46.099
6.388396122079328, 3.9345003409095267,-46.099
6.306067877707827, 3.7345003409095265,-46.099
6.151015521543778, 3.534500340909527,-46.099
6.056841687160208, 3.4345003409095267,-46.099
5.891067877041161, 3.3095003403212915,-46.099
5.691067877041162,3.222431375,-46.099
5.391067877041161, 3.1749209011899002,-46.099
5.191067877041162, 3.1799744784095263,-46.099
5.091067877041162, 3.1932561008173606,-46.099
4.891067877041161, 3.2860628404630985,-46.099
4.691067877041162, 3.401808032667769,-46.099
4.591067877041162, 3.487590227988178,-46.099
4.1760678763744945, 3.9345003409095267,-46.099
4.1098576853214155, 4.034500340909527,-46.099
4.0224567653744945, 4.1345003409095265,-46.099
3.9665116634316937, 4.234500340909527,-46.099
3.944206890045646, 4.334500340909527,-46.099
3.903739109232942, 4.6345003409095265,-46.099
3.9236075590517427, 4.734500340909527,-46.099
3.909337107169366, 4.934500340909527,-46.099
3.8674151818315807, 5.034500340909527,-46.099
3.800642344417048, 5.1345003409095265,-46.099
3.5910678770411617, 5.268438164225588,-46.099
3.291067877041161, 5.280836547375044,-46.099
2.991067877041161, 5.309944127300059,-46.099
2.7910678770411614, 5.383515118742039,-46.099
2.5910678770411613, 5.516792006881749,-46.099
2.4701662368772266, 5.6345003409095265,-46.099
2.388774298142079, 5.734500340909527,-46.099
2.260651209541161, 5.934500340909527,-46.099
2.215647787908762, 6.084511746350858,-46.099
2.163018881125249, 6.164391919059236,-46.099
2.104346205022797, 6.297024174912191,-46.099
2.0856697011624385, 6.425320868859762,-46.099
2.0856697011624385, 6.664052196161947,-46.099
2.1128080218087795, 6.817961260658498,-46.099
2.2506325335844437, 7.072672284171981,-46.099
2.3497422972938677,7.169351563,-46.099
2.3846895967616244, 7.247149187115223,-46.099
2.4473433699501266, 7.3290659523632105,-46.099
2.5007464286748275, 7.474472410739504,-46.099
2.605293851600307, 7.689790059502893,-46.099
2.8323108354532214, 8.082708832672868,-46.099
3.1215234206133626, 8.423210104225024,-46.099
3.2276010221255227,8.496265266,-46.099
3.4115341094898417, 8.673948491294508,-46.099
3.5238658133000675, 8.730370545265162,-46.099
3.6191204087910527,8.829098566,-46.099
3.8027404968010865, 8.963614246282418,-46.099
4.032171679413901, 9.045045101303662,-46.099
4.3636398652560295, 9.215126377831568,-46.099
4.4955660771547175, 9.256569435943247,-46.099
4.6644677544758775,9.429246353,-46.099
4.822329004139315, 9.548728221088613,-46.099
4.973287137686187, 9.589177331063395,-46.099
5.161714301486464, 9.590889716922106,-46.099
5.345464781895788, 9.563751396275764,-46.099
5.595604212875874, 9.441076900886786,-46.099
5.688802264409825,9.369563521,-46.099
5.828746880544243, 9.219950617803434,-46.099
5.884459836277257,9.110265305,-46.099
6.266897067851794, 8.723478889325023,-46.099
6.4315181941859665, 8.564743079810633,-46.099
6.566033874223742, 8.381122991800597,-46.099
6.612776297,8.259305369,-46.099
6.737152214992969, 8.134500340909526,-46.099
6.803136843248058, 8.034500340909526,-46.099
6.869288736550363, 7.834500340909527,-46.099
6.916506474117185, 7.734500340909527,-46.099
6.980856610139753, 7.434500340909527,-46.099
7.023248728636906, 7.334500340909527,-46.099
7.064767299584513, 7.1345003409095265,-46.099
7.130541561730157, 6.934500340909527,-46.099
2.7550229594088393, 7.927913093475187,-46.399
3.4197824562389534, 8.235705920926586,-46.399
3.6178560873196144, 8.305089002433448,-46.399
3.7181966153666806, 8.384913000490451,-46.399
3.8729718518646266, 8.432073133884602,-46.399
3.9950372333917326, 8.493679575469507,-46.399
4.057696487124507, 8.581837161679601,-46.399
4.220165983827464, 8.863157238938363,-46.399
4.312058850419204,8.95307571,-46.399
4.399214479304101, 9.072047150327775,-46.399
4.540663774410218, 9.182636694664255,-46.399
4.694714993739074, 9.330459641375512,-46.399
4.996397133, 9.470918316799558,-46.399
5.143255453361892, 9.524370373952054,-46.399
5.400445628788647,9.531206885,-46.399
5.554354693285198, 9.504068564450218,-46.399
5.685128460614193, 9.441076900886786,-46.399
5.834689875930505, 9.310778477629958,-46.399
5.897808381, 9.211702271054323,-46.399
5.936033369741181, 9.100147542579652,-46.399
6.091067877041162, 8.984010145811487,-46.399
6.491067877041161,8.653250342,-46.399
6.697922717, 8.434500340909526,-46.399
6.9206000413686475, 8.134500340909526,-46.399
7.017792015546908, 7.834500340909527,-46.399
7.106630791610698, 7.534500340909527,-46.399
7.165629281134729, 7.234500340909527,-46.399
7.223248728636905, 7.034500340909527,-46.399
7.234432806425048, 6.834500340909527,-46.399
7.210879198424809, 6.6345003409095265,-46.399
7.210879198424809, 6.034500340909527,-46.399
7.196623433337457, 5.834500340909527,-46.399
7.1142606487279085, 5.334500340909527,-46.399
7.074401211028089, 5.234500340909527,-46.399
7.026016857143203, 5.034500340909527,-46.399
6.891067877041161, 4.709138020619672,-46.399
6.8250057013934935, 4.534500340909527,-46.399
6.699341259055551, 4.3345003409095275,-46.399
6.449785826271931, 4.034500340909527,-46.399
6.291067877041161, 3.749067269255983,-46.399
6.203136843248059, 3.6345003409095265,-46.399
5.991067877041161, 3.4167584047804946,-46.399
5.867048270178415, 3.3345003409095266,-46.399
5.691067877041162, 3.261643197480955,-46.399
5.491067877041161, 3.2127211991917353,-46.399
5.391067877041161, 3.205729390630197,-46.399
5.191067877041162,3.218381919,-46.399
5.091067877041162, 3.244711607810935,-46.399
4.901164029925777, 3.3345003409095266,-46.399
4.691067877041162, 3.4964189449792937,-46.399
4.491067877041161, 3.733328465128277,-46.399
4.215590169397849, 4.034500340909527,-46.399
4.092990953195008, 4.1345003409095265,-46.399
4.011875329836192, 4.234500340909527,-46.399
3.953196589417399, 4.334500340909527,-46.399
3.8744012097209004, 4.534500340909527,-46.399
3.854186688, 4.6345003409095265,-46.399
3.876638346168678, 4.734500340909527,-46.399
3.865195783, 4.934500340909527,-46.399
3.8304398572343987, 5.034500340909527,-46.399
3.759505376416161, 5.1345003409095265,-46.399
3.5910678770411617, 5.262466442039471,-46.399
3.491067877041161, 5.279779310437424,-46.399
3.291067877041161, 5.282425651697909,-46.399
3.0910678770411617, 5.255307793704558,-46.399
2.7910678770411614, 5.287537723619807,-46.399
2.6910678770411613, 5.317292548052384,-46.399
2.491067877041161, 5.397760008865328,-46.399
2.3910678770411615, 5.468148139022735,-46.399
2.2910678770411614, 5.511838469686505,-46.399
2.1517160242633833, 5.6345003409095265,-46.399
2.0601855231195927, 5.734500340909527,-46.399
1.9896660069477035, 5.834500340909527,-46.399
1.9035678761790926, 6.034500340909527,-46.399
1.8922722770468103, 6.2487323180679875,-46.399
1.8498891637009176,6.403713245,-46.399
1.8537748850047617, 6.712352460199293,-46.399
1.8787580974996967, 6.798159145862122,-46.399
1.8836163009175346,6.980925203,-46.399
1.9487827015193113, 7.212327404898544,-46.399
2.056434021721122, 7.396356266679088,-46.399
2.1193755091741444,7.480745025,-46.399
2.216573860890722, 7.575759097908173,-46.399
2.327271752444814, 7.652153383172022,-46.399
2.7550229594088393, 7.927913093475187,-46.399
2.202712141189249, 5.316106623512325,-46.699
1.879650513753217, 5.496902513675234,-46.699
1.7433284630673012, 5.628762373983678,-46.699
1.659747210715249, 5.749431649722969,-46.699
1.5936990088152148, 5.891072475784806,-46.699
1.5783656306452958,6.007541046,-46.699
1.5852021417898021, 6.622828212460973,-46.699
1.626883550418428, 6.792348890109521,-46.699
1.6950281990299556, 6.997009756135135,-46.699
1.7580198625933896, 7.127783523464131,-46.699
1.8387957061918865,7.250417168,-46.699
2.190949701758898, 7.699342018340214,-46.699
2.3699981972355353, 7.878390513816852,-46.699
2.489718196639075, 7.9788475211609065,-46.699
2.691112897084883,8.074611456,-46.699
2.8474608518399056, 8.236487504770128,-46.699
2.9671808512434454, 8.336944512114183,-46.699
3.1819868059647693, 8.427216601792006,-46.699
3.381128718356079, 8.558873699505464,-46.699
3.4813808955021814, 8.651019024006004,-46.699
3.619778891013352,8.711509476,-46.699
3.6995821603019445, 8.762281935662184,-46.699
3.983244835, 8.973579870084004,-46.699
4.080624049953393, 9.113975391235751,-46.699
4.1365847314754065, 9.219950617803434,-46.699
4.322820194,9.468653329,-46.699
4.433093796677092, 9.585644486713498,-46.699
4.577621957090911, 9.699402171611451,-46.699
4.619486958481715, 9.831944267848574,-46.699
4.6976286384318335, 9.967289627710965,-46.699
4.812777045301976, 10.082438034581108,-46.699
4.877031469660919, 10.127429466880566,-46.699
5.02388979, 10.180881524033062,-46.699
5.221397133, 10.187718035177568,-46.699
5.478587308738766, 10.180881524033062,-46.699
5.625445628788647, 10.127429466880566,-46.699
5.857280982349234, 9.993882740080789,-46.699
6.0179556281880915, 9.873548123191696,-46.699
6.192786866883781, 9.698716884496008,-46.699
6.304735835791411, 9.529506763068243,-46.699
6.422826594256454, 9.385003439546166,-46.699
6.518608214146491,9.193847042,-46.699
6.566033874223742, 9.127158389619924,-46.699
6.658866953699951,8.906860375,-46.699
6.679681533964638, 8.777227554553537,-46.699
6.7163215919386445, 8.702748839730436,-46.699
6.879139432877561, 8.505060247985087,-46.699
7.0282077295771455, 8.256531000538079,-46.699
7.0910006701725985, 8.113417286334712,-46.699
7.1294785381103605, 7.911728074203018,-46.699
7.234315672828619, 7.627908535667159,-46.699
7.252992176688977, 7.447164068576699,-46.699
7.3058384973700194, 7.219656530716433,-46.699
7.342516424427299, 6.902783523464131,-46.699
7.315378103780958,6.748874459,-46.699
7.2776001191140525, 6.671174430068656,-46.699
7.276322530400483, 6.013548836386166,-46.699
7.255965124517406, 5.713548836386166,-46.699
7.240083047565056, 5.613548836386165,-46.699
7.1720091233501755, 5.313548836386166,-46.699
7.076727215219247, 5.013548836386166,-46.699
7.022917832234162, 4.913548836386165,-46.699
6.993176248410865, 4.813548836386166,-46.699
6.860425394347493, 4.513548836386166,-46.699
6.748356428140596, 4.342896661748485,-46.699
6.6483564281405965, 4.216220591347997,-46.699
6.447965803921846, 4.013548836386165,-46.699
6.348356428140596, 3.837233046160601,-46.699
6.248747053921846, 3.7135488363861655,-46.699
6.048356428140595, 3.504620264243308,-46.699
5.948356428140595, 3.4116257586938574,-46.699
5.748356428140596, 3.2985488357194983,-46.699
5.6483564281405965, 3.2717680140117356,-46.699
5.448356428140595, 3.2488280236958094,-46.699
5.1483564281405965, 3.2677155026142355,-46.699
4.948356428140595, 3.364957286620907,-46.699
4.848356428140596, 3.4436083596004514,-46.699
4.748356428140596, 3.5555733756499692,-46.699
4.556629808716135, 3.8135488363861656,-46.699
4.348356428140596, 4.025617801213752,-46.699
4.248356428140596,4.083603781,-46.699
4.048356428140595, 4.249609441840711,-46.699
3.908938438193506, 4.413548836386165,-46.699
3.798096961, 4.604570977584193,-46.699
3.844234251488348,4.73574273,-46.699
3.851070762632854, 4.843725825482792,-46.699
3.8239324419865133, 4.997634889979342,-46.699
3.790782194335852, 5.068725825482792,-46.699
3.6903251869917977, 5.188445824886331,-46.699
3.554979827129406,5.266587505,-46.699
3.3712293467200825, 5.293725825482792,-46.699
3.217320282223532,5.266587505,-46.699
3.0750955643874813, 5.181566466912673,-46.699
3.0059935889909846, 5.199444055127664,-46.699
2.7527934045815634, 5.202394844968327,-46.699
2.202712141189249, 5.316106623512325,-46.699
2.991067877041161, 9.245339502447989,-48.199
3.291067877041161, 9.438635680007271,-48.199
3.491067877041161,9.515710533,-48.199
3.5910678770411617, 9.578191930161863,-48.199
3.791067877041162, 9.650063255479063,-48.199
3.8910678770411615, 9.662871127988177,-48.199
4.291067877041161, 9.652769572319782,-48.199
4.391067877041161,9.624925874,-48.199
4.591067877041162,9.618381921,-48.199
4.891067877041161, 9.592719519448337,-48.199
5.091067877041162, 9.558607484361907,-48.199
5.191067877041162, 9.553290150463667,-48.199
5.391067877041161,9.504555287,-48.199
5.591067877041162, 9.467040023978308,-48.199
5.891067877041161, 9.384929525888067,-48.199
6.191067877041162, 9.259056554518995,-48.199
6.391067877041161, 9.093939116929935,-48.199
6.483528195295129, 9.034500340909526,-48.199
6.591067877041162, 8.930552973365666,-48.199
6.651901210930049, 8.834500340909527,-48.199
6.741810451793636, 8.734500340909525,-48.199
6.899341259, 8.534500340909528,-48.199
6.940101693949373, 8.434500340909526,-48.199
7.0103716751424265, 8.334500340909527,-48.199
7.052936564414898, 8.234500340909525,-48.199
7.121395746440069, 8.134500340909526,-48.199
7.169288736550364, 8.034500340909526,-48.199
7.317368455653877, 7.834500340909527,-48.199
7.353317878, 7.734500340909527,-48.199
7.416067877629397, 7.6345003409095265,-48.199
7.447685524590183, 7.534500340909527,-48.199
7.5128470187589524, 7.434500340909527,-48.199
7.578396644849381, 7.1345003409095265,-48.199
7.634148234630448, 6.934500340909527,-48.199
7.641731594297799, 6.6345003409095265,-48.199
7.629769800598854, 6.434500340909527,-48.199
7.6320400997263445, 5.734500340909526,-48.199
7.625683262169366, 5.534500340909527,-48.199
7.553567877531357, 5.334500340909527,-48.199
7.535903558261818, 5.234500340909527,-48.199
7.306630791610699, 4.734500340909527,-48.199
7.153424110186069, 4.4510973102204945,-48.199
6.952691218924627, 4.309914800941438,-48.199
6.848377110525685, 4.212484562225376,-48.199
6.617682844285488, 4.077309463993397,-48.199
6.518309344863432, 4.039780620674867,-48.199
6.440719208730899, 3.981453476601819,-48.199
6.2604642949371865, 3.896573340707576,-48.199
6.171620457588061, 3.8341995410233443,-48.199
